epoch,meta_loss,checkpoint_selection_meta_loss,checkpoint_selection_metric,mean_support_loss,gradient_norm,elapsed_seconds,outer_learning_rate,CALCE_CX2_16_support_loss,CALCE_CX2_16_query_loss,CALCE_CX2_33_support_loss,CALCE_CX2_33_query_loss,CALCE_CX2_34_support_loss,CALCE_CX2_34_query_loss,CALCE_CX2_35_support_loss,CALCE_CX2_35_query_loss,CALCE_CX2_36_support_loss,CALCE_CX2_36_query_loss
256,0.0006645726389251649,0.014832945191301405,deterministic_post_update_meta_query_loss,0.0014776723692193627,0.09473909633327374,739.1660488019697,0.001,0.0007357439026236534,0.001015602727420628,0.0011301897466182709,0.0003264739934820682,0.001673592021688819,0.00023821885406505316,0.0021825111471116543,0.0009165165247395635,0.0016663249116390944,0.0008260510512627661
257,0.0005918659153394401,0.01503889508312568,deterministic_post_update_meta_query_loss,0.001688161282800138,0.12535392584427807,742.1271489600185,0.001,0.0012932968093082309,0.00024895177921280265,0.0014528126921504736,0.00041011025314219296,0.0016422292683273554,0.00025820452719926834,0.002254622057080269,0.001827374566346407,0.0017978459363803267,0.0002146886254195124
258,0.0005731942947022617,0.0441351531073451,deterministic_post_update_meta_query_loss,0.0017098278040066361,0.1079188756123888,744.9853303630371,0.001,0.001375947380438447,0.00025409497902728617,0.0010580865200608969,0.00034060527104884386,0.001419545616954565,0.00019245021394453943,0.0026432820595800877,0.0018670386634767056,0.0020522777922451496,0.00021178236056584865
259,0.00048545823665335774,0.051336387917399404,deterministic_post_update_meta_query_loss,0.0013777638087049127,0.07662860843161212,747.8540847201366,0.001,0.0010479970369488,0.0006829342455603182,0.0013920380733907223,0.0002047585294349119,0.0014509039465337992,0.00028345335158519447,0.0011513063218444586,0.0005324281519278884,0.0018465740140527487,0.00072371686110273
260,0.0006286958232522011,0.02705729864537716,deterministic_post_update_meta_query_loss,0.0016713585937395692,0.10069591236349705,750.728547325125,0.001,0.0011825497495010495,0.0010770360240712762,0.0012937638675794005,0.00021449670020956546,0.0018682138761505485,0.00028167638811282814,0.0021770577877759933,0.0007899148040451109,0.0018352079205214977,0.0007803552434779704
261,0.000633047369774431,0.015304103656671942,deterministic_post_update_meta_query_loss,0.0015179588226601481,0.03891558245511818,753.677000202937,0.001,0.0010114723118022084,0.0003909893275704235,0.0018039050046354532,0.0003238837525714189,0.000793660816270858,0.0002474182692822069,0.002279628301039338,0.0017616780241951346,0.0017011277377605438,0.0004412673879414797
262,0.0006777415401302278,0.03254833538085222,deterministic_post_update_meta_query_loss,0.0014534915098920465,0.10701504114692094,756.540916887112,0.001,0.0009924262994900346,0.0002496986708138138,0.00103700440376997,0.0002730999840423465,0.0009002180304378271,0.0001766908389981836,0.002796418033540249,0.002463454846292734,0.0015413903165608644,0.00022576298215426505
263,0.00045463620335794985,0.05129236578941345,deterministic_post_update_meta_query_loss,0.0015014314558357,0.006193171078882627,759.4068112601526,0.001,0.0011395830661058426,0.000482771429233253,0.001153959659859538,0.0001950017031049356,0.0014009966980665922,0.0001863582874648273,0.001738603925332427,0.0011228758376091719,0.002074013464152813,0.000286173599306494
264,0.0005699911853298545,0.04889040347188711,deterministic_post_update_meta_query_loss,0.001573496381752193,0.05792192146057888,762.3812372491229,0.001,0.0008206700440496206,0.0008905273862183094,0.001915074186399579,0.0001713195670163259,0.0019432797562330961,0.00018699523934628814,0.0015382294077426195,0.0008026720606721938,0.001650228863582015,0.0007984415860846639
265,0.0005455343634821475,0.01817940650507808,deterministic_post_update_meta_query_loss,0.0015922359889373183,0.09419923632613418,765.2524903409649,0.001,0.001983590889722109,0.0006923089968040586,0.0017386688850820065,0.00019363754836376756,0.0008335757302120328,0.0003517357399687171,0.0019411154789850116,0.0005716140731237829,0.0014642290771007538,0.000918375386390835
266,0.000725996564142406,0.020408997451886533,deterministic_post_update_meta_query_loss,0.0012609706027433276,0.05673557403270131,768.1130239169579,0.001,0.0006716509233228862,0.0005839631194248796,0.0014375336468219757,0.00046257959911599755,0.0017019090009853244,0.00020514205971267074,0.0018277504714205861,0.0019521431531757116,0.0006660087965428829,0.00042615484562702477
267,0.0006886878982186317,0.043350396980531516,deterministic_post_update_meta_query_loss,0.0015262666856870055,0.1648039942170423,770.9818612791132,0.001,0.0017552657518535852,0.0002273475838592276,0.0013997916830703616,0.0006680520018562675,0.0022132559679448605,0.0006415318930521607,0.001100453780964017,0.0016917097382247448,0.0011625667102634907,0.0002147983032045886
268,0.0004251514619681984,0.062390271201729776,deterministic_post_update_meta_query_loss,0.0013077588519081473,0.05936944595672936,773.9492286071181,0.001,0.001764699351042509,0.00045062496792525053,0.0006634740857407451,0.00017052872863132507,0.0013670630287379026,0.00020072054758202285,0.001208408735692501,0.000621471437625587,0.001535148941911757,0.0006824116571806371
269,0.00058852753136307,0.039018916245549914,deterministic_post_update_meta_query_loss,0.001625396660529077,0.11629461121188621,776.815649376018,0.001,0.0012627444230020046,0.0008899228414520621,0.0018801508704200387,0.00017789829871617258,0.0013204246060922742,0.0005314329173415899,0.0014402118977159262,0.0004743148456327617,0.0022234516218304634,0.0008690687827765942
270,0.00048284674994647503,0.02011515130288899,deterministic_post_update_meta_query_loss,0.0017190404469147325,0.00394169000877112,779.6981243409682,0.001,0.0018914566608145833,0.00041654217056930065,0.001323607750236988,0.00021216853929217905,0.0017023043474182487,0.0001491972361691296,0.0020010897424072027,0.0011234739795327187,0.0016767438501119614,0.000512851809617132
271,0.00065641786204651,0.033087846264243125,deterministic_post_update_meta_query_loss,0.0015973672270774841,0.09945274194173015,782.5667615169659,0.001,0.0017448681173846126,0.00023186269390862435,0.0017811639700084925,0.0005595035618171096,0.001540728728286922,0.0001693681115284562,0.0018500585574656725,0.0020012042950838804,0.0010700169950723648,0.0003201506333425641
272,0.0004999247612431645,0.03565642833709717,deterministic_post_update_meta_query_loss,0.0011475662468001246,0.027074179970726104,785.5145578710362,0.001,0.0011740814661607146,0.0005606071790680289,0.0008723132195882499,0.00017376411415170878,0.0013012357521802187,0.00017400275100953877,0.0011301254853606224,0.0010868818499147892,0.0012600751360878348,0.0005043679266236722
273,0.0005148726631887257,0.03785325568169355,deterministic_post_update_meta_query_loss,0.0017701976466923952,0.004150986078744238,788.3555804849602,0.001,0.0016941525973379612,0.0005633356631733477,0.0019131585722789168,0.00021726521663367748,0.001953255385160446,0.00015591182454954833,0.0017082768026739359,0.001160157611593604,0.0015821444103494287,0.00047769289813004434
274,0.00042529666097834706,0.04145546513609588,deterministic_post_update_meta_query_loss,0.0017854247707873583,0.008408413524196258,791.1971419439651,0.001,0.0018883896991610527,0.00041395521839149296,0.001464090310037136,0.00019861549662891775,0.0015216679312288761,0.00016036228043958545,0.0018998779123649001,0.0010393863776698709,0.0021530978847295046,0.000314163975417614
275,0.0005593279493041337,0.03481458891183138,deterministic_post_update_meta_query_loss,0.0015536067076027393,0.039335741858188715,794.1453702431172,0.001,0.0016829634550958872,0.0006389155751094222,0.001620732364244759,0.0002232674160040915,0.0013509705895558,0.0001688758929958567,0.0016181145329028368,0.0009567801607772708,0.0014952527126297355,0.00080880057066679
276,0.0005188933573663235,0.01850912612862885,deterministic_post_update_meta_query_loss,0.0015298387734219432,0.030283674805171513,796.999668084085,0.001,0.0014339826302602887,0.0005230508977547288,0.0014747090172022581,0.00018224331142846495,0.0013669990003108978,0.0001780923194019124,0.0016605625860393047,0.001150480704382062,0.0017129401676356792,0.0005605994374491274
277,0.0004318125720601529,0.02722250800579786,deterministic_post_update_meta_query_loss,0.0014425215777009726,0.07392992515072838,799.8457612330094,0.001,0.0017711443360894918,0.0002220680471509695,0.00056832330301404,0.0002289933618158102,0.0017274357378482819,0.00017354244482703507,0.0011102574644610286,0.0013393667759373784,0.002035446697846055,0.00019509205594658852
278,0.0005212289397604764,0.034086034260690214,deterministic_post_update_meta_query_loss,0.0013247693423181772,0.004102100875514417,802.8010281331372,0.001,0.0015518944710493088,0.0004208484897390008,0.0009368287865072489,0.0002100408310070634,0.0015491644153371453,0.00014680965978186578,0.0019255990628153086,0.0012450276408344507,0.0006603595684282482,0.0005834181210957468
279,0.0005005194107070565,0.03192917127162218,deterministic_post_update_meta_query_loss,0.0012097455328330398,0.030218526089731957,805.6534697359893,0.001,0.0010666188318282366,0.0007445805240422487,0.0007847043452784419,0.0002105774183291942,0.0013456627493724227,0.00019118843192700297,0.0012099901214241982,0.0010268368059769273,0.0016417513834312558,0.00032941362587735057
280,0.0005317296017892659,0.033708869479596615,deterministic_post_update_meta_query_loss,0.0014449963346123695,0.016264391509597728,808.5124751720577,0.001,0.0014409227296710014,0.0003838623524643481,0.0010863287607207894,0.00027790816966444254,0.001110829645767808,0.00021065428154543042,0.0018708130810409784,0.001403258298523724,0.0017160875722765923,0.0003829648776445538
281,0.00044652927317656577,0.03747214702889323,deterministic_post_update_meta_query_loss,0.0013775507686659694,0.009009691004641818,811.4525463150349,0.001,0.0016911090351641178,0.00029993802309036255,0.001466599409468472,0.00017001199012156576,0.0012268685968592763,0.00015622870705556124,0.0013506886316463351,0.0011719547910615802,0.0011524884030222893,0.0004345127963460982
282,0.0005771663272753358,0.027364259399473668,deterministic_post_update_meta_query_loss,0.0012588072568178177,0.04722979384870783,814.2905871050898,0.001,0.0009493173565715551,0.0007977493805810809,0.0012246841797605157,0.0001818217133404687,0.0010273056104779243,0.00021772828768007457,0.0019823063630610704,0.001149376155808568,0.0011104228906333447,0.0005391559097915888
283,0.00041535645141266286,0.024896243959665297,deterministic_post_update_meta_query_loss,0.0012915135594084859,0.026487532880640645,817.1599904741161,0.001,0.001301037729717791,0.00040391055517829955,0.000951354275457561,0.00022798345889896154,0.0013384982012212276,0.00013434917491395026,0.001168368849903345,0.0010181805118918419,0.0016983086243271828,0.0002923586580436677
284,0.0005340813077054918,0.049729859083890916,deterministic_post_update_meta_query_loss,0.0015981275355443358,0.08517746336863924,820.0170598840341,0.001,0.0016843687044456601,0.00022267908207140863,0.0016812582034617662,0.00036024992004968226,0.0014031216269358993,0.00015039020217955112,0.0022430475801229477,0.00162025960162282,0.0009788423776626587,0.0003168276452925056
285,0.0006159370532259345,0.030765267042443156,deterministic_post_update_meta_query_loss,0.0010578954825177789,0.11292698732901782,822.966765975114,0.001,0.0010990507435053587,0.0008518505492247641,0.0012311587342992425,0.00016725726891309023,0.0010046169627457857,0.0003707895812112838,0.001194787910208106,0.0005734336446039379,0.0007598629454150796,0.0011163541348651052
286,0.00044335503480397165,0.01911050658673048,deterministic_post_update_meta_query_loss,0.0012887833872810006,0.006516030862033122,825.820256538922,0.001,0.0009699896909296513,0.00047978220391087234,0.0015960182063281536,0.00026790553238242865,0.0009041387820616364,0.00017747138917911798,0.0013728037010878325,0.0009912769310176373,0.0016009663231670856,0.0003003391029778868
287,0.00044066691771149635,0.018454987183213235,deterministic_post_update_meta_query_loss,0.0011452410835772753,0.03492374454501504,828.7118412619457,0.001,0.00040570436976850033,0.0005377541529014707,0.0013388697989284992,0.00025842306786216795,0.001141035696491599,0.00016382316243834794,0.001112224766984582,0.0010174447670578957,0.0017283705528825521,0.0002258895110571757
288,0.00046547144302167,0.05007353462278843,deterministic_post_update_meta_query_loss,0.0014767369721084833,0.09396751022377912,831.6851012499537,0.001,0.0010762590682134032,0.00032045639818534255,0.0016172057949006557,0.0005771543947048485,0.001816881587728858,0.00026801356580108404,0.0009518121951259673,0.0009757048101164401,0.0019215259235352278,0.0001860280317487195
289,0.0004793223924934864,0.05145773738622665,deterministic_post_update_meta_query_loss,0.0011726029915735126,0.07782245889911464,834.5275183951017,0.001,0.0011948427418246865,0.0006402125000022352,0.0014767738757655025,0.00015463310410268605,0.0017045376589521766,0.0001866061647888273,0.000693194568157196,0.0004705731989815831,0.0007936661713756621,0.0009445868781767786
290,0.00053354975534603,0.019460657611489296,deterministic_post_update_meta_query_loss,0.0013207809533923864,0.0914017908880217,837.4059670621064,0.001,0.0014928238233551383,0.0005607404746115208,0.0016155681805685163,0.00015769760648254305,0.0010793310357257724,0.00044751743553206325,0.0012783457059413195,0.0005752748693339527,0.0011378355557098985,0.0009265182306990027
291,0.0006298983353190124,0.017114456463605165,deterministic_post_update_meta_query_loss,0.0012139442842453718,0.04897685610093117,840.3645746600814,0.001,0.0007302613812498748,0.0004400635662022978,0.0009318258962593973,0.00024477054830640554,0.001526173553429544,0.0001451251155231148,0.0024619661271572113,0.0018367791781201959,0.00041949431761167943,0.0004827531229238957
292,0.0006639924831688404,0.0478755846619606,deterministic_post_update_meta_query_loss,0.0018636611057445407,0.15978043473764045,843.2158703911118,0.001,0.0016166336135938764,0.00019805782358162105,0.002064318396151066,0.0006366760935634375,0.0015951013192534447,0.000271702854661271,0.002060370519757271,0.002020670799538493,0.001981880981475115,0.00019285488815512508
293,0.0004555202613119036,0.05822366327047348,deterministic_post_update_meta_query_loss,0.0014462099643424153,0.07542668446418904,846.0739885161165,0.001,0.001698211533948779,0.00036827826988883317,0.0012182067148387432,0.00015465727483388036,0.0017875032499432564,0.0001862404606072232,0.0016177856596186757,0.0005078071844764054,0.0009093426633626223,0.0010606180876493454
294,0.0007385009084828198,0.015882009849883617,deterministic_post_update_meta_query_loss,0.0011944420402869582,0.15095979406726434,849.041997413151,0.001,0.0011375939939171076,0.0009680661605671048,0.0012302305549383163,0.00019540655193850398,0.0011829942231997848,0.0005380113725550473,0.001433925935998559,0.0004920736537314951,0.000987465144135058,0.0014989469200372696
295,0.0006234213360585272,0.019493218325078488,deterministic_post_update_meta_query_loss,0.0016174212796613574,0.13688807941810796,851.8995408350602,0.001,0.0017974087968468666,0.000210945654544048,0.00035631039645522833,0.0001479860657127574,0.0016614070627838373,0.00023125136794988066,0.002499751280993223,0.0023600589483976364,0.0017722281627357006,0.00016686473099980503
296,0.0006085103959776461,0.04959351494908333,deterministic_post_update_meta_query_loss,0.001343146082945168,0.08023028629969375,854.7752322589513,0.001,0.0013528376584872603,0.00025676132645457983,0.0013479349436238408,0.0003505047061480582,0.00032205600291490555,0.00019106402760371566,0.0023414380848407745,0.001981327310204506,0.0013514637248590589,0.00026289463858120143
297,0.00038745440542697906,0.06370751596987248,deterministic_post_update_meta_query_loss,0.0015270438743755221,0.03548110280762445,857.734756601043,0.001,0.00173326232470572,0.00041934289038181305,0.0010666202288120985,0.00018290721345692873,0.0014860127121210098,0.00023682811297476292,0.0013378701405599713,0.0007350557134486735,0.0020114537328481674,0.0003631381841842085
298,0.0006330141332000494,0.02281909193843603,deterministic_post_update_meta_query_loss,0.0011612490052357316,0.16019356542369034,860.6029956860002,0.001,0.0014698770828545094,0.0008855654741637409,0.0008682460174895823,0.0002947109751403332,0.001187564106658101,0.0005071739433333278,0.0009553172276355326,0.00030645186780020595,0.0013252407079562545,0.0011711684055626392
299,0.0005888623418286443,0.017277099145576357,deterministic_post_update_meta_query_loss,0.0012843456352129579,0.06176587728459995,863.4599210810848,0.001,0.001465408829972148,0.0002860976383090019,0.001247443025931716,0.0002953305374830961,0.0004112578462809324,0.00019029412942472845,0.0020570666529238224,0.0019252648344263434,0.001240551471710205,0.00024732472957111895
300,0.0007176101207733154,0.03223356250673533,deterministic_post_update_meta_query_loss,0.0012001519789919257,0.13964506170467736,866.3176299070474,0.001,0.0004544825933407992,0.0002505079610273242,0.0011594872921705246,0.0004831614496652037,0.0016044226940721273,0.0003962867776863277,0.0017272057011723518,0.00225807074457407,0.0010551614686846733,0.00020002343808300793
301,0.0004207407764624804,0.04838231410831213,deterministic_post_update_meta_query_loss,0.001044160220772028,0.022471029433910054,869.2733178820927,0.001,0.0011018924415111542,0.0005040551768615842,0.0010223148856312037,0.00017131860658992082,0.0016412577824667096,0.0001367293589282781,0.0005421907408162951,0.0006802933639846742,0.0009131454862654209,0.0006113073322921991
302,0.0006446889019571245,0.038772278325632216,deterministic_post_update_meta_query_loss,0.0014762856299057603,0.0748659459525646,872.1273081309628,0.001,0.001442445209249854,0.0007586104911752045,0.0017297416925430298,0.00024400069378316402,0.001863805460743606,0.0002814159670379013,0.0014420493971556425,0.0007308654603548348,0.0009033865062519908,0.0012085518101230264
303,0.0005267476662993431,0.024506241269409656,deterministic_post_update_meta_query_loss,0.0013089686399325728,0.02252868553222012,874.9948033869732,0.001,0.0017125894082710147,0.0005253084236755967,0.0009900095174089074,0.00018379729590378702,0.0007968561840243638,0.0001458594633731991,0.0016263819998130202,0.0011799108469858766,0.0014190056826919317,0.0005988624761812389
304,0.00043571388232521713,0.017772468843031675,deterministic_post_update_meta_query_loss,0.001141287386417389,0.0228862077748785,877.967002508929,0.001,0.00134918256662786,0.0003871605731546879,0.0006401576101779938,0.00020532884809654206,0.0013695633970201015,0.00014315542648546398,0.0009905601618811488,0.0011445857817307115,0.001356972847133875,0.0002983385929837823
305,0.0004394933639559895,0.026424469798803328,deterministic_post_update_meta_query_loss,0.001010579289868474,0.04720097750063708,880.8185321311466,0.001,0.0013115712208673358,0.00027262463117949665,0.0006956539582461119,0.00023772622807882726,0.0011516180820763111,0.0001555435301270336,0.0008715217118151486,0.0012206860119476914,0.0010225314181298018,0.0003108862438239157
306,0.00046649781870655715,0.04056281857192516,deterministic_post_update_meta_query_loss,0.0012301106471568346,0.0247856233934293,883.6919207549654,0.001,0.001388654811307788,0.00038505703560076654,0.0007992801256477833,0.0001984060218092054,0.0017739229369908571,0.0001523514511063695,0.0008219916489906609,0.0012419003760442138,0.001366703538224101,0.00035477415076456964
307,0.0004999471711926162,0.027564982883632183,deterministic_post_update_meta_query_loss,0.0012364269932731986,0.09367599432445055,886.5438047610223,0.001,0.0014024249976500869,0.000698856427334249,0.0014096673112362623,0.00017116704839281738,0.0015192615101113915,0.00024057737027760595,0.0004659582918975502,0.00044172402704134583,0.0013848228845745325,0.0009474108228459954
308,0.0004964110557921231,0.032676943205296995,deterministic_post_update_meta_query_loss,0.0014357807813212276,0.05964459648132511,889.5081316190772,0.001,0.0009918514406308532,0.0004098645003978163,0.001675118925049901,0.0004190805193502456,0.0018369164317846298,0.00016759076970629394,0.0013456294545903802,0.001220105797983706,0.0013293875381350517,0.0002654138079378754
309,0.0005194979021325707,0.03906285585835576,deterministic_post_update_meta_query_loss,0.001264514634385705,0.013286465428251175,892.3583027750719,0.001,0.0011053213384002447,0.0005742228240706027,0.0015550311654806137,0.0002442562545184046,0.0005377934430725873,0.0002062890271190554,0.0015194842126220465,0.0012415513629093766,0.0016049427213147283,0.0003311699547339231
310,0.0004950744332745671,0.048789365030825135,deterministic_post_update_meta_query_loss,0.0015098898438736796,0.015124255754517115,895.2127506879624,0.001,0.0014521984849125147,0.0004372194816824049,0.0018017229158431292,0.00028210808522999287,0.00134398159570992,0.00016418714949395508,0.0018903670134022832,0.001082287635654211,0.0010611789766699076,0.0005095695960335433
311,0.00045008465531282127,0.034194926358759405,deterministic_post_update_meta_query_loss,0.0013311293441802263,0.07918671986100047,898.0662353590596,0.001,0.0012916694395244122,0.0006728133885189891,0.001695838407613337,0.00013203039998188615,0.00127672019880265,0.00025420484598726034,0.0009281291859224439,0.00046097388258203864,0.0014632896054536104,0.0007304006721824408
312,0.0004522320523392409,0.01680479511851445,deterministic_post_update_meta_query_loss,0.0011970907216891646,0.008822061852930363,901.0249558431096,0.001,0.0013501023640856147,0.00038557429797947407,0.0006609332631342113,0.00014177981938701123,0.0017620691796764731,0.0001430485863238573,0.001234260736964643,0.0009879443095996976,0.0009780883556231856,0.0006028132047504187
313,0.0004347448702901602,0.031820800714194776,deterministic_post_update_meta_query_loss,0.0011802146909758449,0.10014952697782649,903.8860544951167,0.001,0.001337402150966227,0.00019170578161720186,0.0008383866515941918,0.0002886385773308575,0.000850952637847513,0.00013561856758315116,0.0010724100284278393,0.0013782939640805125,0.0018019218696281314,0.00017946735897567123
314,0.0005311353015713394,0.05525595545768738,deterministic_post_update_meta_query_loss,0.0014558100374415517,0.03238372841659932,906.755935447989,0.001,0.0007082174415700138,0.0005802257801406085,0.001810819492675364,0.00024229638802353293,0.0018881810829043388,0.00014602838200517,0.0014880574308335781,0.001430249772965908,0.0013837747974321246,0.0002568761701695621
315,0.0005726611125282943,0.03690868057310581,deterministic_post_update_meta_query_loss,0.0012053109239786863,0.1211279119013041,909.7089895459358,0.001,0.0008194338297471404,0.0009463969618082047,0.0010641480330377817,0.0002286574599565938,0.0012489899527281523,0.00043526332592591643,0.001058383728377521,0.0004965161788277328,0.0018355989595875144,0.0007564715342596173
316,0.00031566646066494286,0.027345786243677138,deterministic_post_update_meta_query_loss,0.0014345385134220123,0.020771182066624143,912.5741113801487,0.001,0.001168148242868483,0.00026263718609698117,0.0008688743109814823,0.00014256812573876232,0.0019638764206320047,0.00013105556718073785,0.0011796795297414064,0.0008047608425840735,0.0019921138882637024,0.00023731055262032896
317,0.0005173142999410629,0.027031607180833816,deterministic_post_update_meta_query_loss,0.0011339946649968624,0.02879536425675882,915.4253158681095,0.001,0.0011370137799531221,0.00022293355141300708,0.0009583766222931445,0.00019175639317836612,0.0016194427153095603,0.00015188789984676987,0.0013161594979465008,0.001336109940893948,0.0006389806512743235,0.000683883554302156
318,0.0005012402543798089,0.04271082147024572,deterministic_post_update_meta_query_loss,0.0011560615384951234,0.059519446837909315,918.3944932480808,0.001,0.001574359368532896,0.0002153665409423411,0.0016315423417836428,0.0003775017394218594,0.0005244171479716897,0.00015333453484345227,0.0014187248889356852,0.0014439573278650641,0.0006312640616670251,0.0003160410560667515
319,0.00045817633508704603,0.04251987240277231,deterministic_post_update_meta_query_loss,0.0011779029155150056,0.04957497079362626,921.2568282340653,0.001,0.0005614149267785251,0.0007479896303266287,0.0011520411353558302,0.00017046136781573296,0.0013545730616897345,0.00024232677242252976,0.0010841486509889364,0.0007153528276830912,0.0017373363953083754,0.0004147511790506542
320,0.00047903359518386424,0.028485265001654624,deterministic_post_update_meta_query_loss,0.001168695860542357,0.04846258151365861,924.1131553330924,0.001,0.0008845620905049145,0.000756007619202137,0.0007208921597339213,0.00015363763668574393,0.0011727956589311361,0.000186230507097207,0.0014115204103291035,0.0009070842643268406,0.0016537087503820658,0.0003922079049516469
321,0.00042312536970712245,0.040572921838611366,deterministic_post_update_meta_query_loss,0.0017077589873224497,0.08752938509708048,927.0826324620284,0.001,0.001289648236706853,0.00020859039796050638,0.0015521630411967635,0.00035858643241226673,0.002012641169130802,0.0001580214884597808,0.0015297563513740897,0.0011889275629073381,0.002154585439711809,0.00020150101045146585
322,0.0005620261072181165,0.03527864720672369,deterministic_post_update_meta_query_loss,0.0011598978890106082,0.04947026305916476,929.9680139219854,0.001,0.0003258567303419113,0.0008090432966127992,0.001201357925310731,0.00014313841529656202,0.0014692767290398479,0.00018276202899869531,0.0019226415315642953,0.0010211127810180187,0.0008803566452115774,0.0006540736649185419
323,0.0004338388389442116,0.033369520027190444,deterministic_post_update_meta_query_loss,0.001307317172177136,0.009585467786510586,932.8332691199612,0.001,0.001063929870724678,0.00038528451113961637,0.0015170437982305884,0.00019097005133517087,0.0010573703330010176,0.00017200577713083476,0.0012923777103424072,0.0010487940162420273,0.0016058639157563448,0.00037213973701000214
324,0.0004380380851216614,0.03237421684898436,deterministic_post_update_meta_query_loss,0.0011653414694592357,0.006480520076415847,935.7055258080363,0.001,0.0005632839165627956,0.0004908611881546676,0.0015842370921745896,0.0002222544717369601,0.0008312802528962493,0.00019826210336759686,0.0012003711890429258,0.0009410548373125494,0.0016475345473736525,0.00033775795600377023
325,0.0004504179523792118,0.03929037004709244,deterministic_post_update_meta_query_loss,0.0014239088632166386,0.023125223700113492,938.6955591540318,0.001,0.001065850374288857,0.0003526849905028939,0.0008593459497205913,0.00014641099551226944,0.0017884599510580301,0.00014851153537165374,0.001990526681765914,0.0012171942507848144,0.0014153611846268177,0.000387287960620597
326,0.000402084639063105,0.033259942475706336,deterministic_post_update_meta_query_loss,0.001145599759183824,0.029966911257857918,941.5817894060165,0.001,0.0012282523093745112,0.0003769118047785014,0.0008160094730556011,0.00014464327250607312,0.0007297629490494728,0.00019051854906138033,0.0014784394297748804,0.0008436122443526983,0.0014755349839106202,0.00045473742648027837
327,0.0004628191818483174,0.028256300138309598,deterministic_post_update_meta_query_loss,0.0012421124847605824,0.002808961573295526,944.4706401210278,0.001,0.0008213008986786008,0.000512117869220674,0.0013858206802979112,0.0002577217237558216,0.0017250183736905456,0.0001365398202324286,0.001519471756182611,0.0008859563968144357,0.0007589504821226001,0.0005217600846663117
328,0.00031055219005793333,0.03437751717865467,deterministic_post_update_meta_query_loss,0.0012042884482070804,0.03339445259275313,947.4557699749712,0.001,0.0012968890368938446,0.00021407111489679664,0.0016692441422492266,0.0003752418851945549,0.0009788782335817814,0.00015042981249280274,0.0005558273987844586,0.0005265839863568544,0.0015206029638648033,0.00028643416590057313
329,0.0004337394784670323,0.029387984378263354,deterministic_post_update_meta_query_loss,0.0010907453252002597,0.02890608293043369,950.3264448109549,0.001,0.0005263524362817407,0.000574805773794651,0.0006626714020967484,0.00015456693654414266,0.0017372966976836324,0.00014364859089255333,0.001382219372317195,0.0008150818175636232,0.0011451866012066603,0.00048059411346912384
330,0.0004041925712954253,0.02398887388408184,deterministic_post_update_meta_query_loss,0.0011833561584353447,0.0059945706737187885,953.1867120331153,0.001,0.0015530097298324108,0.00021322580869309604,0.0002523966250009835,0.00016613509797025472,0.0011807777918875217,0.0001416971645085141,0.0019243964925408363,0.0010533110471442342,0.0010062000947073102,0.0004465936799533665
331,0.00029198647825978696,0.043088418617844584,deterministic_post_update_meta_query_loss,0.0013812134275212884,0.07279392801759049,956.1461887350306,0.001,0.0013509644195437431,0.00019793162937276065,0.0011486676521599293,0.00021606851078104228,0.0015040208818390965,0.00016892100393306464,0.0005905230063945055,0.0006934756529517472,0.00231189071200788,0.00018353549239691347
332,0.0004945314140059054,0.034464933164417746,deterministic_post_update_meta_query_loss,0.0010845381766557693,0.06800173132379725,959.0056836931035,0.001,0.0012105335481464863,0.00046763368300162256,0.0016119482461363077,0.0002315426681889221,0.0016929996199905872,0.00015495689876843244,0.0006006705807521939,0.00040301939588971436,0.0003065389464609325,0.0012155043659731746
333,0.0005795713514089584,0.016534184385091067,deterministic_post_update_meta_query_loss,0.0009764986461959779,0.042804240136081154,961.8680142129306,0.001,0.00072471983730793,0.0007049443083815277,0.00042766626575030386,0.00016612981562502682,0.001115274615585804,0.00021233099687378854,0.0018544201739132404,0.0012155980803072453,0.0007604121929034591,0.00059885362861678
334,0.0006039277650415897,0.03684902908280492,deterministic_post_update_meta_query_loss,0.0015544890193268657,0.13158786603528735,964.8310358340386,0.001,0.001574296155013144,0.00018405611626803875,0.0007321083685383201,0.0002783426607493311,0.0011161756701767445,0.00016955567116383463,0.0025740033015608788,0.002223524497821927,0.0017758614849299192,0.00016415970458183438
335,0.0004107494023628533,0.03828223031014204,deterministic_post_update_meta_query_loss,0.0008460438111796975,0.061949186214781814,967.6966863360722,0.001,0.00045688895625062287,0.000666092848405242,0.00026064272969961166,0.00020781750208698213,0.0009101820178329945,0.00015391578199341893,0.0010911894496530294,0.0006423429003916681,0.001511315698735416,0.0003835780662484467
336,0.0003832631919067353,0.03154831505380571,deterministic_post_update_meta_query_loss,0.001431565615348518,0.019772276496650414,970.5512307030149,0.001,0.0013571446761488914,0.000414426380302757,0.0012799346586689353,0.0001616501685930416,0.0015375431394204497,0.00015685644757468253,0.0013969024876132607,0.000746670993976295,0.0015863028820604086,0.0004367117944639176
337,0.0004565787094179541,0.028558870265260338,deterministic_post_update_meta_query_loss,0.0012329652672633529,0.01005019287512572,973.5186138059944,0.001,0.0008404009277001023,0.00041134742787107825,0.0015206851530820131,0.00021682228543795645,0.0010047496762126684,0.00013721267168875784,0.0017971770139411092,0.0010073073208332062,0.0010018136817961931,0.0005102038849145174
