cell_id,reference_cycle,cycle,normalized_cycle_position,q_min,q_max,q_points,delta_v_mean,delta_v_median,delta_v_min,delta_v_max,delta_v_at_last_q
MATR_b3c34,10,1048,0.9056768558951965,0.00392156862745098,0.8588235294117647,219,-0.12591452947752266,-0.03689117555745325,-0.9528869664315471,0.0028811790546310334,-0.9159457728197977
MATR_b3c34,10,1049,0.9065502183406113,0.00392156862745098,0.8549019607843137,218,-0.12313649488585962,-0.036991546467950887,-0.9550708493084015,0.0025198166456505966,-0.9216778562043815
MATR_b3c34,10,1050,0.9074235807860263,0.00392156862745098,0.8549019607843137,218,-0.12400335919692419,-0.037161507028502294,-0.9551831571160907,0.006684738712553262,-0.9217595416215645
MATR_b3c34,10,1051,0.9082969432314411,0.00392156862745098,0.8549019607843137,218,-0.12499862829456591,-0.03744816031303522,-0.9552034316034113,0.005057176423239884,-0.921624114956058
MATR_b3c34,10,1052,0.9091703056768559,0.00392156862745098,0.8549019607843137,218,-0.12595654712616747,-0.037799921747527554,-0.9552477017530008,0.0027187027729200786,-0.9217046721574005
MATR_b3c34,10,1053,0.9100436681222708,0.00392156862745098,0.8549019607843137,218,-0.1266146139438891,-0.03781107274288176,-0.9552987672081024,0.0025457050500916623,-0.9216250725789057
MATR_b3c34,10,1054,0.9109170305676856,0.00392156862745098,0.8549019607843137,218,-0.1270140141183218,-0.03784179001185639,-0.9551068570867307,0.0025436040905524315,-0.9217360768282119
MATR_b3c34,10,1055,0.9117903930131004,0.00392156862745098,0.8549019607843137,218,-0.12747227212420767,-0.03771598741110682,-0.9589907452306305,0.0026793758678058666,-0.9218135578817119
MATR_b3c34,10,1056,0.9126637554585153,0.00392156862745098,0.8549019607843137,218,-0.12845463629909018,-0.03804626453902227,-0.9591001071186849,0.0024027855229871165,-0.9216765976757668
MATR_b3c34,10,1057,0.9135371179039301,0.00392156862745098,0.8509803921568627,217,-0.12572477608046775,-0.03797694943640684,-0.9592446459491704,0.006228502198803998,-0.9270852259313704
MATR_b3c34,10,1058,0.914410480349345,0.00392156862745098,0.8509803921568627,217,-0.12649580951443656,-0.038062902973040824,-0.9592385076260537,0.0028748946103371864,-0.9272531349665871
MATR_b3c34,10,1059,0.9152838427947598,0.00392156862745098,0.8509803921568627,217,-0.12732889948675177,-0.038499025899572104,-0.9592280563516635,0.0027692644618322326,-0.927276187047859
MATR_b3c34,10,1060,0.9161572052401746,0.00392156862745098,0.8509803921568627,217,-0.1283313433213849,-0.03867254223837602,-0.9592764423096993,0.002742778102968302,-0.9272139165055084
MATR_b3c34,10,1061,0.9170305676855895,0.00392156862745098,0.8509803921568627,217,-0.12914507246621804,-0.0389773548257315,-0.9600178501459378,0.0021714271671879892,-0.9272468882834581
MATR_b3c34,10,1062,0.9179039301310044,0.00392156862745098,0.8509803921568627,217,-0.12994611264608347,-0.039161970382767475,-0.9633255376560395,0.002141780629560497,-0.9272402176014132
MATR_b3c34,10,1063,0.9187772925764193,0.00392156862745098,0.8509803921568627,217,-0.13082787161437306,-0.03940227188697509,-0.9631680743701125,0.002712604388819262,-0.9272839976200089
MATR_b3c34,10,1064,0.9196506550218341,0.00392156862745098,0.8509803921568627,217,-0.1316900064341881,-0.03953303004799347,-0.9631556435035509,0.0022823876981159508,-0.9271103924902304
MATR_b3c34,10,1065,0.9205240174672489,0.00392156862745098,0.8470588235294118,216,-0.12876271652636645,-0.039539675972761756,-0.9631798019899989,0.002236965462060869,-0.9323343617020519
MATR_b3c34,10,1066,0.9213973799126638,0.00392156862745098,0.8470588235294118,216,-0.12952445875759497,-0.03964571992757926,-0.9633084773056939,0.005820127288012067,-0.9323929676984473
MATR_b3c34,10,1067,0.9222707423580786,0.00392156862745098,0.8470588235294118,216,-0.13045753919124942,-0.039877618385351754,-0.9660047301291734,0.005292604894044484,-0.9324400805317021
MATR_b3c34,10,1068,0.9231441048034934,0.00392156862745098,0.8470588235294118,216,-0.13090611190799975,-0.039882387110353745,-0.9643439644668672,0.002316220229706456,-0.9324392214599124
MATR_b3c34,10,1069,0.9240174672489083,0.00392156862745098,0.8470588235294118,216,-0.13142000636273313,-0.0399947621396497,-0.966807660116211,0.00222829063177743,-0.9322781319361675
MATR_b3c34,10,1070,0.9248908296943231,0.00392156862745098,0.8470588235294118,216,-0.1322646980320179,-0.04016532908066073,-0.9667715992293848,0.0031071172944741043,-0.932381567353942
MATR_b3c34,10,1071,0.925764192139738,0.00392156862745098,0.8470588235294118,216,-0.13287703012036634,-0.04018468035269773,-0.9668154255342061,0.0023604838793351846,-0.9325239076664602
MATR_b3c34,10,1072,0.9266375545851528,0.00392156862745098,0.8470588235294118,216,-0.1343696574321865,-0.04083366309438197,-0.9668225728075419,0.0016818844901429486,-0.9325078767941377
MATR_b3c34,10,1073,0.9275109170305676,0.00392156862745098,0.8431372549019608,215,-0.13124301900669355,-0.04063897429805241,-0.9667862185381559,0.002351216627220154,-0.937518611508332
MATR_b3c34,10,1074,0.9283842794759826,0.00392156862745098,0.8431372549019608,215,-0.13208409352066658,-0.04072121135641993,-0.9693859176794981,0.0025628657365395213,-0.9373939630950754
MATR_b3c34,10,1075,0.9292576419213974,0.00392156862745098,0.8431372549019608,215,-0.1328273186319782,-0.040859945773629835,-0.9683097599292498,0.0022013578765300856,-0.937402934319338
MATR_b3c34,10,1076,0.9301310043668122,0.00392156862745098,0.8431372549019608,215,-0.13351590745472572,-0.041029961409696725,-0.9702054914031555,0.0022399072834398126,-0.937316302245581
MATR_b3c34,10,1077,0.9310043668122271,0.00392156862745098,0.8431372549019608,215,-0.1341837862000675,-0.04118677958985151,-0.970346261825862,0.0025493242394807325,-0.9375914601849817
MATR_b3c34,10,1078,0.9318777292576419,0.00392156862745098,0.8431372549019608,215,-0.13491281561737198,-0.04134534471864315,-0.9702998310349229,0.0025019997402830896,-0.937413116245637
MATR_b3c34,10,1079,0.9327510917030568,0.00392156862745098,0.8431372549019608,215,-0.13587324051686753,-0.04159768572289835,-0.9702908263241463,0.0022275347817855007,-0.93746342115326
MATR_b3c34,10,1080,0.9336244541484716,0.00392156862745098,0.8431372549019608,215,-0.13671816783350055,-0.04179583650198637,-0.9701138316700768,0.0024320280169676245,-0.9374491315203077
MATR_b3c34,10,1081,0.9344978165938864,0.00392156862745098,0.8392156862745098,214,-0.1338929683009436,-0.04188396527650373,-0.9701177522403683,0.0018973640299466688,-0.9423028627490142
MATR_b3c34,10,1082,0.9353711790393013,0.00392156862745098,0.8392156862745098,214,-0.13470215660052254,-0.04197805591126613,-0.9729549528717745,0.002122575478067379,-0.9423277165999919
MATR_b3c34,10,1083,0.9362445414847161,0.00392156862745098,0.8392156862745098,214,-0.13525964225936873,-0.04190917188636356,-0.9736118982285311,0.002542061856458666,-0.9422529211493798
MATR_b3c34,10,1084,0.9371179039301311,0.00392156862745098,0.8392156862745098,214,-0.1359127719544359,-0.04219556746930553,-0.9773286492831328,0.004506154858532785,-0.94238824663771
MATR_b3c34,10,1085,0.9379912663755459,0.00392156862745098,0.8392156862745098,214,-0.13708842673595986,-0.04259858746849354,-0.9735571048575529,0.002337414926643966,-0.9422228753386304
MATR_b3c34,10,1086,0.9388646288209607,0.00392156862745098,0.8392156862745098,214,-0.13793396145500186,-0.0427531656562965,-0.9735579195704294,0.002038122501548223,-0.9421372185814265
MATR_b3c34,10,1087,0.9397379912663756,0.00392156862745098,0.8392156862745098,214,-0.13876209987254198,-0.04289521386533113,-0.9736509822456547,0.004752788712637734,-0.9422120138827381
MATR_b3c34,10,1088,0.9406113537117904,0.00392156862745098,0.8392156862745098,214,-0.1398424156626388,-0.043267384770013795,-0.9741537684912092,0.0020957995020602915,-0.9421947851434611
MATR_b3c34,10,1089,0.9414847161572052,0.00392156862745098,0.8352941176470589,213,-0.13660073733446448,-0.043022507972426904,-0.9768953124241453,0.0034229350886514354,-0.9466567939859685
MATR_b3c34,10,1090,0.9423580786026201,0.00392156862745098,0.8352941176470589,213,-0.13748191118673245,-0.04322911572064969,-0.977032214192288,0.0019382713689140019,-0.9468776436118564
MATR_b3c34,10,1091,0.9432314410480349,0.00392156862745098,0.8352941176470589,213,-0.13823164985453465,-0.04349027007514383,-0.976834290709184,0.0021330185038719307,-0.9468342414154971
MATR_b3c34,10,1092,0.9441048034934498,0.00392156862745098,0.8352941176470589,213,-0.1389533327302052,-0.043616336769463526,-0.9768811263407837,0.002004830163033766,-0.946756116761355
MATR_b3c34,10,1093,0.9449781659388646,0.00392156862745098,0.8352941176470589,213,-0.139767316816765,-0.043740192018383084,-0.9769270358486566,0.0021481164263716934,-0.9468364126707562
MATR_b3c34,10,1094,0.9458515283842794,0.00392156862745098,0.8352941176470589,213,-0.14059705986921925,-0.043940827902987145,-0.9767927382583146,0.0023008872390595236,-0.946811398518532
MATR_b3c34,10,1095,0.9467248908296944,0.00392156862745098,0.8352941176470589,213,-0.1414083951578341,-0.04417437746456532,-0.978275524865845,0.001918196910904335,-0.9467134005190432
MATR_b3c34,10,1096,0.9475982532751092,0.00392156862745098,0.8352941176470589,213,-0.14228822427239968,-0.04429807416847087,-0.9801105976885671,0.0018603873672109472,-0.9467316584505889
MATR_b3c34,10,1097,0.948471615720524,0.00392156862745098,0.8313725490196078,212,-0.1390210104610382,-0.044107461093334965,-0.9800025160220474,0.0031364735381820275,-0.9509865425292161
MATR_b3c34,10,1098,0.9493449781659389,0.00392156862745098,0.8313725490196078,212,-0.13998357283174123,-0.04436208212651516,-0.9798607379450659,0.0026890946396820326,-0.9509893543395593
MATR_b3c34,10,1099,0.9502183406113537,0.00392156862745098,0.8313725490196078,212,-0.14093038014581888,-0.044568315542890646,-0.9801108014488158,0.0018282421144451,-0.9511172783953847
MATR_b3c34,10,1100,0.9510917030567686,0.00392156862745098,0.8313725490196078,212,-0.1419726681644674,-0.04479493591130712,-0.9798586809861773,0.0019471017072514307,-0.9510714483458496
MATR_b3c34,10,1101,0.9519650655021834,0.00392156862745098,0.8313725490196078,212,-0.14307034660553522,-0.04527087925532225,-0.9811955893864548,0.0019522901045485597,-0.9509989784343786
MATR_b3c34,10,1102,0.9528384279475982,0.00392156862745098,0.8313725490196078,212,-0.14399283266396543,-0.04552873291367798,-0.9830621469328555,0.0021831221801349443,-0.9509446477593957
MATR_b3c34,10,1103,0.9537117903930131,0.00392156862745098,0.8313725490196078,212,-0.14474665089212116,-0.04553016781226882,-0.9830894446365501,0.0022190686229133227,-0.9510525486794572
MATR_b3c34,10,1104,0.9545851528384279,0.00392156862745098,0.8313725490196078,212,-0.14554204667838813,-0.04566217211775925,-0.9870322402289009,0.004832563359541631,-0.9510703260716094
MATR_b3c34,10,1105,0.9554585152838428,0.00392156862745098,0.8274509803921568,211,-0.14267000784652656,-0.04568593383589059,-0.9829966419185932,0.002071925257819185,-0.9551049143241674
MATR_b3c34,10,1106,0.9563318777292577,0.00392156862745098,0.8274509803921568,211,-0.14332476762848684,-0.04574737400369111,-0.9831444614282661,0.002349108632081709,-0.9550386326716023
MATR_b3c34,10,1107,0.9572052401746725,0.00392156862745098,0.8274509803921568,211,-0.1447412012742596,-0.046237927772871945,-0.9839723574803294,0.0016617846862776453,-0.9550808609242796
MATR_b3c34,10,1108,0.9580786026200874,0.00392156862745098,0.8274509803921568,211,-0.14566447357553475,-0.046531196265255925,-0.9859070086890258,0.0014204300021525285,-0.9549343473408869
MATR_b3c34,10,1109,0.9589519650655022,0.00392156862745098,0.8274509803921568,211,-0.14645878580225788,-0.04670811808377362,-0.9858408934816454,0.001232025535232495,-0.9551469822436796
MATR_b3c34,10,1110,0.959825327510917,0.00392156862745098,0.8274509803921568,211,-0.14733479599147237,-0.0467900220811126,-0.9858045914146185,0.0019677165254434748,-0.9551349451364062
MATR_b3c34,10,1111,0.9606986899563319,0.00392156862745098,0.8274509803921568,211,-0.14834125960331504,-0.04704076445187999,-0.985923285997649,0.0017489966578509986,-0.9550467691215392
MATR_b3c34,10,1112,0.9615720524017467,0.00392156862745098,0.8235294117647058,210,-0.14512261271588195,-0.04681568934763303,-0.9858777203072526,0.0019246229731937348,-0.9591769827620567
MATR_b3c34,10,1113,0.9624454148471616,0.00392156862745098,0.8235294117647058,210,-0.14643448169167336,-0.047149324884405486,-0.9887286055230264,0.001848157881134238,-0.9591425848284014
MATR_b3c34,10,1114,0.9633187772925764,0.00392156862745098,0.8235294117647058,210,-0.14713330330255403,-0.04737790232074368,-0.9888486412326147,0.0022087194392819143,-0.9592011965232143
MATR_b3c34,10,1115,0.9641921397379912,0.00392156862745098,0.8235294117647058,210,-0.14791970475090924,-0.047488087080922003,-0.9887088481857826,0.0014202324627516916,-0.9590694928292205
MATR_b3c34,10,1116,0.9650655021834061,0.00392156862745098,0.8235294117647058,210,-0.1493275730337397,-0.04800904749854129,-0.9887179312556127,0.0014396759677786086,-0.9589820808317242
MATR_b3c34,10,1117,0.965938864628821,0.00392156862745098,0.8235294117647058,210,-0.15033795965020136,-0.04825545244045015,-0.9885381181266011,0.0015116461674904436,-0.9591884232829799
MATR_b3c34,10,1118,0.9668122270742358,0.00392156862745098,0.8235294117647058,210,-0.15141672679020143,-0.048624635745644795,-0.9885862213097254,0.0014890648574272802,-0.959159816372428
MATR_b3c34,10,1119,0.9676855895196507,0.00392156862745098,0.8196078431372549,209,-0.14814988594472536,-0.048371736265611975,-0.9905394662211746,0.0008940003323325563,-0.9630057532160126
MATR_b3c34,10,1120,0.9685589519650655,0.00392156862745098,0.8196078431372549,209,-0.1494770579508541,-0.04874341380560798,-0.9915810433375869,0.003225528563618685,-0.9629434963329411
MATR_b3c34,10,1121,0.9694323144104804,0.00392156862745098,0.8196078431372549,209,-0.15059968097897272,-0.04894218496756997,-0.9915141490312402,0.0013369129405713664,-0.9631980678738916
MATR_b3c34,10,1122,0.9703056768558952,0.00392156862745098,0.8196078431372549,209,-0.15101229002166353,-0.048958536826458676,-0.991474530548339,0.004106367497938468,-0.9631641386169012
MATR_b3c34,10,1123,0.97117903930131,0.00392156862745098,0.8196078431372549,209,-0.15181821544610583,-0.04902019383063472,-0.9914966866905619,0.0015409088366231671,-0.9630244703460922
MATR_b3c34,10,1124,0.9720524017467249,0.00392156862745098,0.8196078431372549,209,-0.15264557986760238,-0.0492760506943255,-0.9914778478202768,0.0013871120431652173,-0.9630291191306939
MATR_b3c34,10,1125,0.9729257641921397,0.00392156862745098,0.8196078431372549,209,-0.15378168328505734,-0.049622329922597075,-0.9940872268092766,0.0005575028617350597,-0.9631977873721687
MATR_b3c34,10,1126,0.9737991266375546,0.00392156862745098,0.8156862745098039,208,-0.15094299277031667,-0.04959148986252382,-0.9940867821672033,0.0011616790694946033,-0.9667078930657735
MATR_b3c34,10,1127,0.9746724890829694,0.00392156862745098,0.8156862745098039,208,-0.15223417190332442,-0.05000436993534807,-0.9942679298004482,0.0014603864392030985,-0.9664731789744301
MATR_b3c34,10,1128,0.9755458515283842,0.00392156862745098,0.8156862745098039,208,-0.15337316386799393,-0.050264015383251204,-0.9942270549593166,0.0010954986549926993,-0.9667929408354927
MATR_b3c34,10,1129,0.9764192139737992,0.00392156862745098,0.8156862745098039,208,-0.1540381945064362,-0.05020782074911456,-0.9942053105804072,0.0014538877108156711,-0.9665934858160625
MATR_b3c34,10,1130,0.977292576419214,0.00392156862745098,0.8156862745098039,208,-0.15514196579531211,-0.05057792084614632,-0.9951792937613595,0.0011009387172773444,-0.9666357645455341
MATR_b3c34,10,1131,0.9781659388646288,0.00392156862745098,0.8156862745098039,208,-0.1561575022922127,-0.050915849901672194,-0.9969619876135145,0.0008886893424251419,-0.9666654514426476
MATR_b3c34,10,1132,0.9790393013100437,0.00392156862745098,0.8156862745098039,208,-0.157284270469314,-0.05122385691080611,-0.9968254285378537,0.001119424552575854,-0.9667999925901611
MATR_b3c34,10,1133,0.9799126637554585,0.00392156862745098,0.8117647058823529,207,-0.1544416943261316,-0.05113841529939345,-0.9967972384250066,0.0011416167258531118,-0.9702887276420611
MATR_b3c34,10,1134,0.9807860262008734,0.00392156862745098,0.8117647058823529,207,-0.1551629567233783,-0.05117789307670728,-0.9967041203670031,0.0013983401168440324,-0.9701639605134389
MATR_b3c34,10,1135,0.9816593886462882,0.00392156862745098,0.8117647058823529,207,-0.15691371000921528,-0.0519348748518591,-0.9978049011993058,0.00047431622577454036,-0.970141597172175
MATR_b3c34,10,1136,0.982532751091703,0.00392156862745098,0.8117647058823529,207,-0.15798665394443917,-0.05208163101422825,-0.9992545429757762,0.003127860815941741,-0.9700216485540443
MATR_b3c34,10,1137,0.9834061135371179,0.00392156862745098,0.8117647058823529,207,-0.1590915248002521,-0.05242257118618365,-0.999421547514292,0.0006200673438461202,-0.9701155012061289
MATR_b3c34,10,1138,0.9842794759825327,0.00392156862745098,0.8117647058823529,207,-0.15996859784094775,-0.052542112463842106,-0.9992770276473031,0.0002088035083267492,-0.9699861472744487
MATR_b3c34,10,1139,0.9851528384279477,0.00392156862745098,0.807843137254902,206,-0.15731422218811852,-0.05247181474906126,-0.9991519745039108,0.007187949006555616,-0.9736237347877532
MATR_b3c34,10,1140,0.9860262008733625,0.00392156862745098,0.807843137254902,206,-0.15868300854169354,-0.05300792916665853,-1.0002264934822325,0.0007845599802185355,-0.9734250592874649
MATR_b3c34,10,1141,0.9868995633187773,0.00392156862745098,0.807843137254902,206,-0.15971350846921242,-0.053218945065587775,-1.001848261055962,0.0006385985710264386,-0.9734777595561499
MATR_b3c34,10,1142,0.9877729257641922,0.00392156862745098,0.807843137254902,206,-0.16068635256979946,-0.053450942623163966,-1.0016903163234752,0.00019881336136506889,-0.9734177703814297
MATR_b3c34,10,1143,0.988646288209607,0.00392156862745098,0.807843137254902,206,-0.16149852267050635,-0.05349715267374511,-1.0016986231523868,0.0004905810780675424,-0.9736562361549237
MATR_b3c34,10,1144,0.9895196506550218,0.00392156862745098,0.807843137254902,206,-0.16315980837242758,-0.054160296605584524,-1.0017933040998315,0.00022617488948473152,-0.9734701700625163
MATR_b3c34,10,1145,0.9903930131004367,0.00392156862745098,0.803921568627451,205,-0.16060890436176034,-0.05428798513904676,-1.0033630946202607,0.0029699365718780513,-0.9767264285424897
MATR_b3c34,10,1146,0.9912663755458515,0.00392156862745098,0.803921568627451,205,-0.16191082532648762,-0.05457504819819903,-1.004041055144672,-0.00013318158950559322,-0.9766983584513897
MATR_b3c34,10,1147,0.9921397379912664,0.00392156862745098,0.803921568627451,205,-0.16289938444225666,-0.054822464112860736,-1.0039400333966608,5.336941346101298e-05,-0.9766433875378557
MATR_b3c34,10,1148,0.9930131004366812,0.00392156862745098,0.803921568627451,205,-0.1641993558286274,-0.05503875026229288,-1.003781972954369,0.0002980903377691746,-0.9766188461680829
MATR_b3c34,10,1149,0.993886462882096,0.00392156862745098,0.803921568627451,205,-0.16514883519089685,-0.05518592708759629,-1.0039842819001452,-0.00016621771985692035,-0.9766259618407789
MATR_b3c34,10,1150,0.994759825327511,0.00392156862745098,0.803921568627451,205,-0.166460482866178,-0.055556467957800226,-1.0063972491858053,-0.00010125308532726862,-0.9768803197767921
MATR_b3c34,10,1151,0.9956331877729258,0.00392156862745098,0.8,204,-0.16405318707136388,-0.05574038588873487,-1.006287737727063,-0.0004704102429879953,-0.9799140942125129
MATR_b3c34,10,1152,0.9965065502183406,0.00392156862745098,0.8,204,-0.16563530304550514,-0.05626172743046043,-1.0063525629513919,-0.00013721180761550045,-0.9799541696566416
MATR_b3c34,10,1153,0.9973799126637555,0.00392156862745098,0.8,204,-0.16661406735150258,-0.056501199750964126,-1.0061962917215146,0.0012165780146964345,-0.9799179665626137
MATR_b3c34,10,1154,0.9982532751091703,0.00392156862745098,0.8,204,-0.16750456641458197,-0.05652777553020649,-1.0062693563508456,-0.000322509860462894,-0.9800058566017773
MATR_b3c34,10,1155,0.9991266375545852,0.00392156862745098,0.8,204,-0.16853587073183796,-0.05692756305618185,-1.00868523845767,0.003382848510212977,-0.980146262144385
MATR_b3c34,10,1156,1.0,0.00392156862745098,0.8,204,-0.17016259828957642,-0.057342194099080146,-1.0085415561147666,-0.0006533894897020609,-0.9799307567941213
MATR_b1c25,10,11,0.0,0.00392156862745098,0.9803921568627451,250,0.00014356364884736105,7.07088092293251e-05,-0.0022668913682610814,0.019247454739777403,-2.539863925909991e-05
MATR_b1c25,10,12,0.0011890606420927466,0.00392156862745098,0.9803921568627451,250,5.7175700899630755e-05,2.7064069091586873e-05,-0.002952440747738372,0.008801656260554847,0.0002507071402089167
MATR_b1c25,10,13,0.0023781212841854932,0.00392156862745098,0.9803921568627451,250,-0.00026941479728030427,-0.00024038693554806478,-0.0068708256037037785,0.014443119464577325,-0.00017953813667559437
MATR_b1c25,10,14,0.0035671819262782403,0.00392156862745098,0.9803921568627451,250,-0.0006735457094872128,-0.0004614031540137731,-0.002916745235750362,0.0026754748958182084,-2.7254809039645167e-05
MATR_b1c25,10,15,0.0047562425683709865,0.00392156862745098,0.9803921568627451,250,-0.0007146883132799173,-0.0004581367462579422,-0.0058506829967504,0.012688083056310084,-6.357721560501517e-05
MATR_b1c25,10,16,0.005945303210463734,0.00392156862745098,0.9803921568627451,250,-0.0009513927113859913,-0.0006256855233401915,-0.00517344650983409,0.004766486353015242,0.0003986494935661611
MATR_b1c25,10,17,0.007134363852556481,0.00392156862745098,0.9803921568627451,250,-0.00085615995344551,-0.0005892320968647891,-0.007485026744920464,0.013258027975156406,0.00030677738548723354
MATR_b1c25,10,18,0.008323424494649227,0.00392156862745098,0.9803921568627451,250,-0.001231124461321409,-0.0007924350245611667,-0.00881958009957362,0.0031708854841729917,0.00014923346654560632
MATR_b1c25,10,19,0.009512485136741973,0.00392156862745098,0.9803921568627451,250,-0.0010429018914945515,-0.0006604035354433879,-0.005053823729153084,0.0104549107304166,-1.6406020949766287e-05
MATR_b1c25,10,20,0.01070154577883472,0.00392156862745098,0.9803921568627451,250,-0.0010435995962265246,-0.0006158106456968238,-0.008099841365084348,0.0056160794796080715,-0.00013178893322862706
MATR_b1c25,10,21,0.011890606420927468,0.00392156862745098,0.9803921568627451,250,-0.0010585845245470312,-0.000638684398727607,-0.005537097279664227,0.01100032605614265,3.7780427881717316e-05
MATR_b1c25,10,22,0.013079667063020214,0.00392156862745098,0.9803921568627451,250,-0.0012633679989383273,-0.0006733391823154911,-0.01008253791875724,0.0026550668711995407,-5.104773157471598e-05
MATR_b1c25,10,23,0.014268727705112961,0.00392156862745098,0.9803921568627451,250,-0.0014168619537778095,-0.0007568146240766183,-0.007562430815512666,0.010494860751218305,0.00016772438554113478
MATR_b1c25,10,24,0.015457788347205707,0.00392156862745098,0.9764705882352941,249,-0.003273204800278466,-0.0012932246997516827,-0.06938347266872702,8.046845392128965e-05,5.1704739621794005e-05
MATR_b1c25,10,25,0.016646848989298454,0.00392156862745098,0.9803921568627451,250,-0.0015440482515177694,-0.0007207691054575971,-0.009178521357935843,0.007297339495049737,5.9370721846807584e-05
MATR_b1c25,10,26,0.0178359096313912,0.00392156862745098,0.9803921568627451,250,-0.0019532460022512544,-0.0008777466867135875,-0.014488834306246812,0.0003678354837157727,-0.000328833683016283
MATR_b1c25,10,27,0.019024970273483946,0.00392156862745098,0.9803921568627451,250,-0.001979171562970682,-0.0007944987047716623,-0.014924885886772987,0.002672553259160715,1.9245817368895857e-05
MATR_b1c25,10,28,0.020214030915576695,0.00392156862745098,0.9803921568627451,250,-0.0015508639137727176,-0.0005164094996938928,-0.01355968622175796,0.019618628147835437,-0.0002145912890905155
MATR_b1c25,10,29,0.02140309155766944,0.00392156862745098,0.9803921568627451,250,-0.0017473904292839278,-0.0005652054503428872,-0.015157364210235169,0.0024794381825019585,0.00013107285648938927
MATR_b1c25,10,30,0.022592152199762187,0.00392156862745098,0.9803921568627451,250,-0.0018602701871344954,-0.0005609396327268534,-0.01645425634642317,0.0067895089579410595,-7.497235861775309e-05
MATR_b1c25,10,31,0.023781212841854936,0.00392156862745098,0.9803921568627451,250,-0.002095335550990872,-0.000608685346845439,-0.018366857139969994,0.0008953378197471551,-4.625342758468598e-05
MATR_b1c25,10,32,0.02497027348394768,0.00392156862745098,0.9803921568627451,250,-0.0025084668763493633,-0.0008574109142092112,-0.019172333619267956,0.0008491407045720933,0.00023647818590166736
MATR_b1c25,10,33,0.026159334126040427,0.00392156862745098,0.9803921568627451,250,-0.002534499872869084,-0.0009082593073954648,-0.018923562611415257,0.018938824314559177,0.00029864251867994795
MATR_b1c25,10,34,0.027348394768133173,0.00392156862745098,0.9803921568627451,250,-0.0025629386693616627,-0.0007701967331004145,-0.019063582724486494,0.004368659944564701,-0.00022389286774315842
MATR_b1c25,10,35,0.028537455410225922,0.00392156862745098,0.9803921568627451,250,-0.002803187570609678,-0.0009516724669138554,-0.02382647973622687,0.0007655177172880556,6.140924881892218e-05
MATR_b1c25,10,36,0.029726516052318668,0.00392156862745098,0.9803921568627451,250,-0.002998602458297016,-0.001038536058310946,-0.022653631195990176,0.00022511138984171453,0.00022511138984171453
MATR_b1c25,10,37,0.030915576694411414,0.00392156862745098,0.9803921568627451,250,-0.0030854107609776076,-0.0010248400100085764,-0.02386587832662368,0.0002432894514141637,-7.532452058245376e-05
MATR_b1c25,10,38,0.03210463733650416,0.00392156862745098,0.9803921568627451,250,-0.0033240659587330593,-0.0011417315144404139,-0.02621565586749819,0.006611994455012926,-1.2402052758098137e-05
MATR_b1c25,10,39,0.03329369797859691,0.00392156862745098,0.9803921568627451,250,-0.003525792205828874,-0.001284765736093263,-0.023634330433471185,-0.0001473985970330549,-0.0001969712512235322
MATR_b1c25,10,40,0.034482758620689655,0.00392156862745098,0.9803921568627451,250,-0.003763025267482207,-0.001353608443444676,-0.029964092364215933,0.002778083986858082,-6.77250806746521e-05
MATR_b1c25,10,41,0.0356718192627824,0.00392156862745098,0.9803921568627451,250,-0.004323257915483883,-0.0016252042236746256,-0.035502974914285446,0.009792259234255418,-9.60723101814942e-05
MATR_b1c25,10,42,0.036860879904875146,0.00392156862745098,0.9803921568627451,250,-0.0049611365260347874,-0.001967886449623757,-0.03885277911895457,0.0004224114916540067,-4.8510242953492266e-05
MATR_b1c25,10,43,0.03804994054696789,0.00392156862745098,0.9803921568627451,250,-0.005083208421620651,-0.001969011847307689,-0.04643745871744143,0.00035485746194940937,-0.0001578722609818506
MATR_b1c25,10,44,0.039239001189060645,0.00392156862745098,0.9803921568627451,250,-0.005050313834996336,-0.0020294396577080764,-0.04709060504466045,0.008983560636870447,-0.00010897506967322279
MATR_b1c25,10,45,0.04042806183115339,0.00392156862745098,0.9803921568627451,250,-0.005212933833641339,-0.0020265304482245394,-0.050646316818508286,0.005116741418339288,-0.0002726458481172589
MATR_b1c25,10,46,0.041617122473246136,0.00392156862745098,0.9803921568627451,250,-0.0057246544146527445,-0.0022182789357600985,-0.05885095273570329,0.0011425695161393357,0.0001365787950260433
MATR_b1c25,10,47,0.04280618311533888,0.00392156862745098,0.9803921568627451,250,-0.005736043516276931,-0.0021957516653525744,-0.061104568948794125,0.00022109200924003147,0.00016678811012038608
MATR_b1c25,10,48,0.04399524375743163,0.00392156862745098,0.9803921568627451,250,-0.005816046764540603,-0.0021111129628379466,-0.05692455988023104,0.010150831110107728,1.7452000166118253e-05
MATR_b1c25,10,49,0.04518430439952437,0.00392156862745098,0.9803921568627451,250,-0.006337567590530493,-0.002371496842601406,-0.07061916339413532,0.000565888643413448,-1.1852176246218704e-05
MATR_b1c25,10,50,0.04637336504161712,0.00392156862745098,0.9803921568627451,250,-0.00428694608811498,-0.0010365767928175451,-0.047360896011199305,0.0034645796965442344,-0.00018626561521850604
MATR_b1c25,10,51,0.04756242568370987,0.00392156862745098,0.9803921568627451,250,-0.0023721449238471594,0.0001677267798272375,-0.031021914422634023,0.003927816423026975,0.00013947836337457886
